M3-R1,M3-R2,M3-R3,M3-R4,EC3-R1,EC3-R2,EC3-R3,EC23-R1,EC23-R2,EC23-R3,EC21-R1,EC21-R2,EC21-R3,EC20-R1,EC20-R2,EC20-R3,EC18-R1,EC18-R2,EC18-R3,EC13-R1,EC13-R2,EC13-R3,Baffled-R1,Baffled-R2,1.8%Gluc-R1,1.8%Gluc-R2,1.6%Gluc-R1,1.6%Gluc-R2,1.5%Suc1%Raf-R1,1.4%Gluc-R1,1.4%Gluc-R2,0.5MKCl-R1,0.5%Raf-R1,0.5%Raf-R2,0.2MKCl-R1
0.6382127564509938,0.5727273527024923,0.3462055665212408,0.45477088070288074,0.184055387018096,0.25626930514274193,0.39390063027862354,0.6669766845989635,0.7279424669825592,0.48621013809710156,0.6377819704875429,0.4736958199617548,0.444255631083745,0.6509187146455113,0.7022295304404558,0.4578314086261488,0.5587151297347239,0.7444434903175332,0.5222621508302709,0.6283329129879773,0.5954004377793873,0.6146856687484947,0.7089543503220336,0.5866640725954574,0.582869913134091,0.5691719194957782,0.31436749189350816,0.2873726715363608,0.0668105298674968,0.5966165327291251,0.6249785725887368,-0.9605980430043326,0.4405896237712829,0.3520398463707684,0.0551330510726765
0.4230604738636957,0.49575735232304635,0.4764258687932877,0.47558747395651346,0.36429710915174474,0.35184453503299096,0.33572167681054366,0.532854030270073,0.5039294343813999,0.4769263094116482,0.6112989604000105,0.7355193976778462,0.4709499077826571,0.30310704792949283,0.25120403349140663,0.6071136594176401,0.5019126964234571,0.34007046237315064,0.594192660705366,0.515540306075734,0.5023047510337623,0.3817788946724431,0.525267866030653,0.5552405189017819,0.4241139170262905,0.43043508163446526,0.35297419602990654,0.3550941734471334,0.29774434959196655,0.4617550382698189,0.46020569053281246,-0.4205826459232786,0.4579023851277089,0.5192264253408133,0.31334867959924545
-0.010999902858137567,0.005839602402877564,0.014235836239665877,-0.01356577620525624,-0.21018328092997737,-0.1442698294171349,-0.19134590394582549,-0.03395000887057946,0.04581665020034155,0.07939786418334584,0.22988084580951157,0.38059836681597276,0.09044817540841833,-0.4051906511351242,-0.28193250638572925,0.2653458586074561,-0.04561860824259201,-0.13089689978413244,-0.10020751540984826,-0.23219362359450607,-0.18950729546455097,-0.3027209637636209,-0.052981047986364514,-0.03391045624835311,-0.03849746345261699,-0.05462627015649875,-0.14554930405265912,-0.186160849047978,0.04074976747057376,-0.04603764582181854,0.017777769720474755,0.09458792391243873,-0.018346061508313517,0.0262755155749677,0.07061542307047297
0.25335759535047053,0.46796077764184457,0.42151851881864416,0.34407709434282274,0.26240082079391847,0.29606323952991936,0.286208112177836,0.22038100704493085,0.35687327829340426,0.23896667021451798,0.5257275629880832,0.77667705723511,0.22314389591625874,-0.5706320208694422,-0.3281875226814612,0.6477702659933768,0.39200026729357573,0.2828388196430669,0.41995930139643056,0.4176107687041254,0.44551789277180304,0.13625136560347872,0.22752300968178116,0.4061793338754516,0.39318095697731376,0.3773650174735831,0.01642886361953059,0.02360821561113869,0.18756521047520686,0.39173879686621876,0.33156751239494053,-0.3889915045128395,0.4303473424983547,0.37565233787521735,-0.495868742141819
0.6176964578089021,-0.5071693514827107,0.12954664360152535,0.2340377689976929,0.3730880691903963,0.3977238503320174,0.41177691489412727,0.7272043710885825,0.41836383882819883,-0.16111189023934305,-0.5095389004430585,-0.19613631923974423,-0.5720483499002735,0.8423593614188318,1.4209001421963832,0.08300176438364826,0.7625983091072945,0.7415588841255589,0.8269352540108468,0.8735078761881357,0.8893285474826392,0.7367671630966971,0.46354678371087876,0.20889971981074354,0.9973451944603597,0.9722724652228669,0.4433004445019059,0.38586966435187087,0.4191788024856102,0.9231035671089904,1.1302204845574013,0.836567739640064,1.0290802850246905,1.0317432128913007,0.6826813799990162
0.5342722583327031,0.561832430603822,0.45462194265281963,0.4650463949866361,0.46779030102244235,0.5425147344273686,0.5644300071591011,0.47879867805051457,0.48103822787839867,0.32424324247463987,0.3434020612804624,0.2469976419370064,0.33213562797318613,0.551757723703817,0.5573493496648094,0.2727471141448621,0.5365371015842684,0.6117402759717846,0.5862016234650191,0.7452329444127608,0.7121049972306492,0.6831870500967547,-0.06000885187162079,-0.14729260678192557,0.39350382563942976,0.5107235189647875,-0.13580919178575532,-0.2564753913970164,-0.06947796323137898,0.56176513895697,0.5495514435141737,-0.8318151244437392,0.4747349853487025,0.43756954646305546,-0.9501474890426598
0.3535058249488841,0.4392173172514938,0.3244518005183867,0.3669854472729517,0.33147253923968795,0.3590755482413221,0.31203032389958957,0.303470681717661,0.2612541353439667,0.24328973981392124,0.22606996378317165,0.31311598541446944,0.17076378514599103,0.15458644221678758,0.1694745258536623,0.2880445871875087,0.3553024506953538,0.2666638227266537,0.4094136888213942,0.4504569265542786,0.4526163884520333,0.3344111150069401,0.31515200293077555,0.39742494346288937,0.4144314857691696,0.40801370007541776,0.0901259495314689,0.04522724459831288,0.07119359482856628,0.3948270875206469,0.4004119399206262,-0.4267470813981693,0.4680070620178897,0.5024667704869471,-0.508342864776268
0.04216277106588563,0.23788721153648779,0.2184761343139062,0.17800723068705743,0.03721618992072666,0.07015512817680405,0.0834323351752702,0.3219191543966658,0.3033199114026073,0.20114027139807478,0.3473834347453391,0.4080848530463058,0.21464354595665988,0.05602890600369498,0.10526828691013246,0.38518869978017223,0.20926517391814614,0.18750479352023589,0.24906852250293626,0.3589174818453656,0.3175147402957922,0.25681770959840927,-0.0030332056399311135,-0.14941794147457804,0.05334990510752167,0.12718936201839748,-0.11173912524439808,-0.07668945928961368,-0.06057649000484759,0.0549971761596727,0.03379561285349875,-0.46188671582682383,0.032949488316502795,0.012546117558559822,-0.027984342696555496
0.34307536001103295,0.42142903073064797,0.2720584311066173,0.22563614580512587,0.11927310118186218,0.2261775527372408,0.19192422409854976,0.3224661640826022,0.3527751335605288,0.19031843971039739,0.3302932104095486,0.3193990400387452,0.15370779732322798,0.06401536774391509,0.20151276497318404,0.35564044936576517,0.2924657724061791,0.358241527919293,0.40343749979238175,0.3364585755022419,0.26883239067983206,0.25162568391515433,0.23449938838052004,0.311483647574312,0.21371379381443473,0.29437183280497414,0.012183746786833205,0.06815358082898622,0.017198314674629955,0.3455512671656871,0.24327435209127507,-0.908717294081901,0.2861210894414651,0.22103886486812882,-0.29972702310986904
0.40979497312495106,0.11423106527925135,-0.28636727935892947,0.44202526996162134,0.688679065321659,0.7298437029076353,0.6654704655978035,0.43822043185029463,0.3513341386822656,0.08735302738341347,-0.2641755231737374,-0.16251646733634217,-0.184911264462424,0.3365422421649016,1.0742918260097842,-0.2634998060009601,0.6512731304387069,0.6495461636340337,0.848748296571508,1.023687459094726,0.9775626200533324,0.9584788165083126,0.46362763124435136,0.0009658506326012173,0.9974062761997502,0.972274430720387,0.5345990731999107,0.40788006954418093,0.4192376113000149,0.7151935857660862,1.1302766944073324,0.7672253046860943,1.029127053182005,1.1010284517798423,0.6827413484083552
0.004935463210640434,-0.016121189455063408,0.002525705326195271,0.005319431326730532,-0.16037275758913436,-0.20911483696637231,-0.09300509945312081,-0.0296025633438615,-0.053353958726026864,-0.049554202127535835,-0.03723255746965631,-0.05166836660959069,-0.005653243046197479,0.029907937433080914,0.031478529344429636,0.008603121867585058,-0.29644106247974866,-0.2790350337615968,-0.17735083734918677,-0.3385728383998261,-0.3358649499206237,-0.11908792672480253,-0.048225996057225586,-0.06702365521657541,-0.004916642180300787,-0.028322996233702345,-0.24286954261648735,-0.2529616502039233,0.05840616468824918,-0.028832760791954803,0.010571206818351869,0.22028372165618823,0.0034624778930466503,-0.010285933217023447,0.08861309142237608
0.2725711554072259,0.3772225577736307,0.18747209504327483,0.21868407485940294,0.22644320626477796,0.24993414598433078,0.24099940418372695,0.2468405771483277,0.21125136542909254,0.1890123874727024,0.256548364783197,0.33294793251711907,0.15860076458739672,-0.003155747205679349,-0.08351551710094507,0.28063619561286857,0.37362699902851165,0.20899567938969432,0.4110151368693686,0.4303758892198107,0.4267158369166781,0.2859431657982586,0.26323718777523586,0.32716164022413696,0.35190782965309436,0.35261133671713957,0.12978273585218175,0.05007012250260523,0.06882818017808275,0.32364065878523274,0.28835753134085385,-1.163421808827282,0.4206189220550837,0.3837028728530527,-0.06283693059899167
-0.39760472684758214,-0.3174697110043522,-0.42162180538495414,-0.43016177759616203,-0.49850307182806597,-0.6209275606141309,-0.6175652234893084,-0.4167753427412223,-0.4225211241078135,-0.3856887580325649,-0.46881668919098785,-0.5165620655718612,-0.4071862261367212,-0.2509750525283233,-0.31829619431495215,-0.45448213979778745,-0.4931496439972556,-0.5826428428402715,-0.3827929181465044,-0.4101137814790355,-0.4632848035248337,-0.25814797945818313,-0.45651387341266475,-0.2491495693941764,-0.35986911251068593,-0.3609251011134329,-0.6343888469625765,-0.6445610497576671,-0.26921185764539257,-0.3717638956944321,-0.367324461486502,-0.20447723018926872,-0.3892275448387053,-0.3912129484564121,-0.49566351608747217
-0.0635527350006037,0.004674604417358385,0.06797003233512218,0.0024883737111236065,-0.2274903198983281,-0.1716468848846831,-0.24532105010988275,0.015118573202356761,-0.01286372768373908,0.04370571874347158,0.018368492328103617,0.07452680549457029,0.028964712971913737,-0.025650215529987197,0.007764721079496842,0.058459169557430204,-0.21494746790740454,-0.17991273379972342,-0.1164771740317947,-0.16280126388219318,-0.2048151076750359,-0.09436542012239972,-0.05167059959860602,-0.022133995530442672,-0.03240174106786946,-0.003695324301620623,-0.1068332919990024,-0.07437439926940709,0.065674269126061,-0.034984875359299256,-0.03504777972022761,0.15748682189686253,-0.06681527472008739,0.01749153846642857,0.1113495012614198
0.06292437862563248,-0.0054064680753230345,0.01918369802732044,0.06946703855984793,-0.2532744236909994,-0.25804614575183143,-0.24434654351156487,0.013375702540591995,0.11667633514756451,0.10354518042435186,0.14840866820536067,0.19244536762382894,0.12360513641734397,-0.15837191646149001,-0.03136339491625566,0.18984877496012692,-0.1151140957511193,-0.07442473114744033,-0.15863655052804268,-0.15818028457035638,-0.1190123836450622,-0.15679192563654296,0.03550447644847643,0.013334964118098869,0.12237331321399111,0.08088682889877322,-0.12266057422810053,-0.16070875147692543,0.08691286578173296,0.0048943927041415255,0.08063409926200052,0.19016656128264162,0.04828898445847778,0.10630474503109491,0.1958996189077758
-0.4549792331925417,-0.2076650240606311,-0.2901010129232321,-0.4280994497112559,0.13472434807161793,0.2169175914684351,0.204301263532669,-0.43015074941666437,-0.2928630493994843,-0.36911635091703726,0.003168150217724408,0.27717100657524174,-0.3244670844108234,-1.3314159443094942,-1.0486805051568981,0.07525166407059047,0.19922978781243106,0.1807062209277236,0.21539879937020112,0.2411090987288747,0.3337088159909706,0.0523494350992304,-0.5235206016115677,-0.27716896506197,-0.4942579800941731,-0.4874383424987313,0.012471546347670337,-0.042868146975633306,-0.2642690648204372,-0.33033049540489595,-0.6505550106517385,-0.2675386519553252,-0.3963012309650932,-0.4593058230733294,-0.44352698129271867
-0.07057170517837433,-0.013709496750554283,-0.05514487284309907,-0.05666431970887762,-0.17028072390049123,-0.1701607774885885,-0.2606503569144726,-0.014541365573172127,-0.03906976832712433,-0.00571424948908601,0.0070583247449772625,-0.0279298878213387,0.018219226308848303,0.03947713115930538,0.0005124077165456833,-0.0069645542831126145,-0.1303964590804979,-0.1278113676317867,-0.25188035839916345,-0.18270795955753655,-0.19067010095712364,-0.2146811401188294,0.012407099238610959,0.08750442122744344,-0.157124321408795,-0.11416303629365077,-0.0714839920596948,-0.06640072013869229,-0.0005456520202771098,-0.07160780625259418,-0.1252282650093625,0.5282975828550457,-0.12592775221898952,-0.1838835948620125,0.21414715600059955
0.6177701700595437,-0.23001480931966115,-0.17960185142851337,0.23411265131604217,0.19684109381826498,0.3301924754469353,0.32225605467686524,0.6056568056930963,0.6697057104766635,-0.2592392945307164,-0.21560831499624467,0.04540777341724116,-0.3065384404969983,1.2324098538647457,0.03454579148928527,0.08312617996304406,0.44007719185961613,0.5436768181000815,0.4363142750739756,0.5065712189515851,0.6030383043318837,0.5271009992960032,0.6716306033514249,0.8550643049388844,0.9974507141915201,0.9722758606528584,0.1487824568607067,0.04879872338080574,0.41928039570066444,0.9231626012385235,1.1303175880176541,0.8365198582330848,0.8905316416903093,1.1010070051901812,0.6827849764338089
0.41282614009560736,0.40324722572119454,0.3377877676954399,0.41933053940801823,0.19859331137413588,0.25202158182045953,0.2192906354131005,0.5287801371559115,0.36129386794327123,0.3779139203706931,0.27983236954782964,0.1894494168516731,0.2665424820544016,0.8450829740390613,0.6160492022514161,0.1212554355407871,0.41276061011910326,0.3771698363545839,0.475878836033097,0.6307668799398461,0.6135537033772863,0.5831063207247664,0.6947883628201378,0.7004655499005473,0.40704980683578124,0.40748909204468237,0.33216314159642496,0.3117425893036102,-0.0026292937598489273,0.4281049711343899,0.45858950531638126,-0.4302806425349095,0.41732037034470393,0.4620540392452228,0.06823338530404426
0.2571789009792367,0.544382233052036,0.42311868542092823,0.31744259623803917,0.2775746496086963,0.2781796644356363,0.2713645177751317,0.462225030052417,0.38271509139765103,0.32226604516668783,0.5426381907006214,0.6973063329299732,0.24721747255686893,0.03165295498584708,0.0399003386344825,0.41613499087909445,0.4380722324377577,0.3467818490553284,0.5414073604433168,0.5919440637493754,0.6224769548503628,0.41886202790826665,0.46308551587315633,0.6558055041859223,0.1645953779489937,0.23704326839166287,0.32838716274246327,0.3188772138432446,0.026474586542843737,0.4076620572498088,0.2434593813238898,-0.5775673337538046,0.2420999927115385,0.25167603104538,-0.0766074910862207
0.642346196736018,0.7537487309024627,0.5514832471004285,0.5917290483246007,0.6127566652534061,0.6910607754691203,0.6227054794526427,0.7176496900941027,0.6328487086296316,0.48817728753277895,0.5820870518973174,0.531872172854643,0.4703359546239124,0.7832665065278474,0.6305617690271006,0.3496704798343767,0.5831573636244891,0.6004527911545063,0.7632168940770452,0.9221630487234315,0.9208018509628844,0.8469314000181256,0.5766179773975448,0.48040361721706193,0.4966846023078114,0.5533462785758682,0.36532799825026324,0.2353293631903454,0.08546858456239965,0.695039452476466,0.6766440364469305,-0.02376934032383691,0.5608642182197319,0.5888147449271084,-1.1297337617920817
0.4061192002799963,0.3707256938708513,0.3400620862622528,0.416256941530283,0.17092327175341052,0.21665631643102873,0.1887920181803791,0.5565119341253115,0.40658068662456176,0.45195982851073835,0.3297879829195497,0.26965298686796313,0.32688684774805427,0.8113139966409874,0.6571817182639613,0.14826088127376336,0.4664708197267211,0.46689259130948235,0.47067711124992173,0.6488849413901846,0.6606756216981278,0.6031686965935072,0.6972429033776024,0.6933348120245209,0.3852888815512269,0.40240390843040064,0.301187463038857,0.2837602660481885,0.032959520831364754,0.4367426816322778,0.4842679532920674,-0.46239430488038025,0.4166347077716054,0.4751625346299673,0.046861250864345026
0.6209522982715517,0.7476843508575539,0.47650829283575125,0.5731315090989441,0.41653691094199097,0.5216627267855836,0.5441486548095931,0.6957930980905465,0.6413204689723901,0.5809463305479026,0.492550072779162,0.40867168340682347,0.4754626943277348,0.9084352000783203,0.7829669258903205,0.2814795928027667,0.6110370324216092,0.6185848111565202,0.5793562187232479,0.8308769401874869,0.86702074411632,0.8042841973472423,0.5684859828041975,0.48958226871474864,0.5510642141077691,0.5079067416570552,0.3393037385269789,0.1838662263774339,0.05323825099375599,0.6689341743739028,0.6369147954975942,-0.021004493751719533,0.5249668362414484,0.5610367680151147,-1.1224114799838072
0.4219199362201585,0.39146297570669075,0.2859337609098357,0.36346010598805784,0.25750206089249944,0.3536816975849578,0.18533308490488293,0.31344836103428625,0.33055193193886884,0.1934594696709218,0.14428648965261703,0.07567202917073539,0.12908418144337747,0.4022688533456216,0.29265278425439767,0.1705460204622331,0.3009963029763847,0.21662807496121045,0.3270228517216419,0.3945410558100085,0.3905630311105343,0.327770936038456,0.4207561205300861,0.45512726482651245,0.43252063829545584,0.4111667883332394,0.10318397675811712,0.005517414111720809,0.045659522018311936,0.3742894436843057,0.3840148086294827,-1.4793089832401232,0.48107348634281444,0.5018908944359209,-0.18490973816148312
